 95820.0, 0.058960, 713.506
 95822.0, 0.059133, 709.182
 95824.0, 0.059218, 720.822
 95826.0, 0.059240, 715.448
 95828.0, 0.059236, 727.024
 95830.0, 0.059175, 710.677
 95832.0, 0.059014, 723.163
 95834.0, 0.058950, 721.657
 95836.0, 0.058675, 730.120
 95838.0, 0.058606, 718.579
 95840.0, 0.058386, 736.944
 95842.0, 0.058260, 725.334
 95844.0, 0.058090, 723.671
 95846.0, 0.057956, 717.969
 95848.0, 0.057876, 734.210
 95850.0, 0.057862, 721.442
 95852.0, 0.057844, 727.624
 95854.0, 0.057961, 727.771
 95856.0, 0.057941, 725.884
 95858.0, 0.058119, 717.957
 95860.0, 0.058124, 730.994
 95862.0, 0.058255, 708.994
 95864.0, 0.058222, 735.956
 95866.0, 0.058186, 711.885
 95868.0, 0.058066, 735.769
 95870.0, 0.057980, 721.625
 95872.0, 0.057783, 732.433
 95874.0, 0.057741, 731.210
 95876.0, 0.057658, 725.956
 95878.0, 0.057560, 716.674
 95880.0, 0.057609, 739.295
 95882.0, 0.057675, 717.975
 95884.0, 0.057744, 744.480
 95886.0, 0.057869, 720.123
 95888.0, 0.057949, 729.596
 95890.0, 0.058068, 722.114
 95892.0, 0.058185, 734.494
 95894.0, 0.058356, 721.961
 95896.0, 0.058474, 726.317
 95898.0, 0.058695, 715.718
 95900.0, 0.058905, 730.910
 95902.0, 0.059032, 719.248
 95904.0, 0.059227, 725.444
 95906.0, 0.059300, 713.760
 95908.0, 0.059245, 733.655
 95910.0, 0.059179, 720.933
 95912.0, 0.059005, 712.148
 95914.0, 0.058845, 727.923
 95916.0, 0.058602, 716.189
 95918.0, 0.058455, 710.242
 95920.0, 0.058324, 721.986
 95922.0, 0.058248, 702.363
 95924.0, 0.058215, 719.776
 95926.0, 0.058240, 714.784
 95928.0, 0.058264, 705.743
 95930.0, 0.058192, 715.269
 95932.0, 0.058221, 693.760
 95934.0, 0.057995, 718.661
 95936.0, 0.058052, 689.341
 95938.0, 0.057974, 721.804
 95940.0, 0.057963, 692.649
 95942.0, 0.057907, 709.447
 95944.0, 0.057979, 690.860
 95946.0, 0.057895, 713.271
 95948.0, 0.058017, 683.200
 95950.0, 0.057980, 706.644
 95952.0, 0.057949, 685.119
 95954.0, 0.057928, 707.249
 95956.0, 0.057820, 674.743
 95958.0, 0.057747, 711.367
 95960.0, 0.057709, 675.292
 95962.0, 0.057597, 696.333
 95964.0, 0.057649, 671.774
 95966.0, 0.057514, 689.483
 95968.0, 0.057647, 672.482
 95970.0, 0.057657, 697.929
 95972.0, 0.057792, 668.186
 95974.0, 0.057760, 691.722
 95976.0, 0.057912, 659.437
 95978.0, 0.057816, 681.772
 95980.0, 0.057881, 662.099
 95982.0, 0.057905, 671.154
 95984.0, 0.057816, 655.359
 95986.0, 0.057850, 672.084
 95988.0, 0.057772, 655.861
 95990.0, 0.057674, 663.910
 95992.0, 0.057686, 652.154
 95994.0, 0.057481, 655.446
 95996.0, 0.057521, 647.622
 95998.0, 0.057456, 649.452
 96000.0, 0.057532, 648.767
 96002.0, 0.057360, 636.891
 96004.0, 0.057294, 646.546
 96006.0, 0.057252, 632.211
 96008.0, 0.057075, 637.887
 96010.0, 0.057071, 628.350
 96012.0, 0.057140, 633.639
 96014.0, 0.057069, 617.613
 96016.0, 0.057348, 634.950
 96018.0, 0.057386, 613.325
 96020.0, 0.057683, 621.093
 96022.0, 0.057792, 610.815
 96024.0, 0.058006, 611.198
 96026.0, 0.058170, 602.547
 96028.0, 0.058343, 612.596
 96030.0, 0.058521, 595.708
 96032.0, 0.058612, 606.940
 96034.0, 0.058551, 591.207
 96036.0, 0.058461, 605.504
 96038.0, 0.058443, 583.102
 96040.0, 0.058300, 590.429
 96042.0, 0.058217, 587.495
 96044.0, 0.058096, 576.174
 96046.0, 0.058040, 591.129
 96048.0, 0.057992, 569.728
 96050.0, 0.057923, 572.790
 96052.0, 0.057937, 571.324
 96054.0, 0.057869, 558.628
 96056.0, 0.057926, 570.886
 96058.0, 0.057878, 558.768
 96060.0, 0.057936, 557.875
 96062.0, 0.057947, 554.817
 96064.0, 0.057860, 546.613
 96066.0, 0.057910, 554.460
 96068.0, 0.057890, 543.064
 96070.0, 0.057876, 560.541
 96072.0, 0.057891, 539.618
 96074.0, 0.057848, 539.490
 96076.0, 0.057872, 550.381
 96078.0, 0.057886, 537.386
 96080.0, 0.057782, 534.245
 96082.0, 0.057804, 536.507
 96084.0, 0.057816, 518.478
 96086.0, 0.057970, 544.543
 96088.0, 0.058058, 518.517
 96090.0, 0.058181, 531.005
 96092.0, 0.058301, 517.685
 96094.0, 0.058422, 520.256
 96096.0, 0.058636, 516.090
 96098.0, 0.058779, 515.593
 96100.0, 0.058910, 504.902
 96102.0, 0.059305, 516.688
 96104.0, 0.059368, 503.421
 96106.0, 0.059578, 506.696
 96108.0, 0.059623, 498.964
 96110.0, 0.059927, 499.333
 96112.0, 0.059958, 503.724
 96114.0, 0.060148, 494.402
 96116.0, 0.059997, 498.830
 96118.0, 0.060045, 490.186
 96120.0, 0.059918, 489.982
 96122.0, 0.059726, 493.252
 96124.0, 0.059563, 478.427
 96126.0, 0.059253, 490.978
 96128.0, 0.058880, 474.486
 96130.0, 0.058665, 480.473
 96132.0, 0.058310, 475.987
 96134.0, 0.058115, 478.723
 96136.0, 0.057765, 475.820
 96138.0, 0.057556, 469.515
 96140.0, 0.057277, 474.271
 96142.0, 0.057148, 470.849
 96144.0, 0.056863, 462.700
 96146.0, 0.056896, 467.850
 96148.0, 0.056714, 466.909
 96150.0, 0.056799, 454.759
 96152.0, 0.056655, 465.755
 96154.0, 0.056809, 459.644
 96156.0, 0.056823, 459.602
 96158.0, 0.056957, 452.923
 96160.0, 0.057077, 464.584
 96162.0, 0.057134, 448.741
 96164.0, 0.057179, 455.679
 96166.0, 0.057405, 441.231
 96168.0, 0.057495, 459.242
 96170.0, 0.057666, 440.807
 96172.0, 0.057888, 461.700
 96174.0, 0.058064, 431.006
 96176.0, 0.058120, 454.769
 96178.0, 0.058373, 433.572
 96180.0, 0.058358, 445.343
 96182.0, 0.058639, 436.497
 96184.0, 0.058636, 446.855
 96186.0, 0.058808, 423.622
 96188.0, 0.058794, 451.104
 96190.0, 0.058890, 415.806
 96192.0, 0.058855, 449.757
 96194.0, 0.058673, 419.735
 96196.0, 0.058609, 435.395
 96198.0, 0.058281, 423.510
 96200.0, 0.058155, 433.617
 96202.0, 0.057840, 420.988
 96204.0, 0.057578, 428.029
 96206.0, 0.057325, 417.885
 96208.0, 0.057002, 434.860
 96210.0, 0.056752, 415.906
 96212.0, 0.056582, 426.064
 96214.0, 0.056303, 419.701
 96216.0, 0.056217, 415.362
 96218.0, 0.055992, 419.051
 96220.0, 0.056018, 418.204
 96222.0, 0.056095, 408.832
 96224.0, 0.056293, 414.433
 96226.0, 0.056387, 412.374
 96228.0, 0.056485, 404.894
 96230.0, 0.056368, 413.670
 96232.0, 0.056111, 395.013
 96234.0, 0.055532, 417.579
 96236.0, 0.054960, 393.948
 96238.0, 0.054302, 418.958
 96240.0, 0.053691, 391.561
 96242.0, 0.053302, 417.041
 96244.0, 0.052993, 389.456
 96246.0, 0.052978, 405.213
 96248.0, 0.053232, 395.536
 96250.0, 0.053635, 403.235
 96252.0, 0.054233, 387.390
 96254.0, 0.054867, 406.551
 96256.0, 0.055484, 380.317
 96258.0, 0.055907, 400.859
 96260.0, 0.056243, 375.998
 96262.0, 0.056429, 392.554
 96264.0, 0.056502, 379.209
 96266.0, 0.056161, 381.499
 96268.0, 0.055737, 378.434
 96270.0, 0.054951, 378.885
 96272.0, 0.054101, 373.767
 96274.0, 0.053232, 383.378
 96276.0, 0.052449, 366.460
 96278.0, 0.051822, 377.218
 96280.0, 0.051532, 373.045
 96282.0, 0.051567, 368.370
 96284.0, 0.051871, 373.869
 96286.0, 0.052430, 369.382
 96288.0, 0.053197, 367.026
 96290.0, 0.053824, 374.159
 96292.0, 0.054481, 363.717
 96294.0, 0.054747, 369.590
 96296.0, 0.054310, 368.133
 96298.0, 0.053497, 367.666
 96300.0, 0.052391, 367.998
 96302.0, 0.051161, 366.194
 96304.0, 0.050467, 374.476
 96306.0, 0.049939, 363.679
 96308.0, 0.050173, 381.538
 96310.0, 0.050750, 368.116
 96312.0, 0.051490, 373.355
 96314.0, 0.052274, 371.181
 96316.0, 0.052661, 381.491
 96318.0, 0.052271, 370.273
 96320.0, 0.051826, 376.574
 96322.0, 0.051213, 367.311
 96324.0, 0.050806, 379.935
 96326.0, 0.051000, 369.980
 96328.0, 0.051354, 381.073
 96330.0, 0.051844, 369.340
 96332.0, 0.052170, 377.957
 96334.0, 0.052253, 371.786
 96336.0, 0.052409, 375.970
 96338.0, 0.052464, 381.096
 96340.0, 0.052613, 374.371
 96342.0, 0.052668, 372.044
 96344.0, 0.052572, 378.790
 96346.0, 0.052636, 376.299
 96348.0, 0.052718, 372.230
 96350.0, 0.053241, 377.524
 96352.0, 0.053661, 372.520
 96354.0, 0.053623, 373.847
 96356.0, 0.053469, 378.999
 96358.0, 0.053168, 364.199
 96360.0, 0.053183, 379.447
 96362.0, 0.053468, 367.533
 96364.0, 0.053896, 376.918
 96366.0, 0.054259, 364.949
 96368.0, 0.054322, 365.246
 96370.0, 0.054176, 378.558
 96372.0, 0.054104, 368.538
 96374.0, 0.054126, 372.100
 96376.0, 0.054426, 372.252
 96378.0, 0.054808, 365.513
 96380.0, 0.055294, 374.792
 96382.0, 0.055609, 366.967
 96384.0, 0.056007, 365.424
 96386.0, 0.056215, 375.517
 96388.0, 0.056339, 363.069
 96390.0, 0.056508, 376.038
 96392.0, 0.056666, 362.679
 96394.0, 0.056938, 374.695
 96396.0, 0.056988, 360.309
 96398.0, 0.056946, 377.274
 96400.0, 0.056847, 357.987
 96402.0, 0.056905, 374.991
 96404.0, 0.056934, 361.604
 96406.0, 0.057109, 374.682
 96408.0, 0.057163, 355.274
 96410.0, 0.057291, 381.408
 96412.0, 0.057368, 353.019
 96414.0, 0.057646, 383.119
 96416.0, 0.057683, 359.781
 96418.0, 0.057771, 369.839
 96420.0, 0.058028, 366.560
 96422.0, 0.058086, 372.583
 96424.0, 0.058304, 354.378
 96426.0, 0.058491, 375.338
 96428.0, 0.058435, 360.214
 96430.0, 0.058808, 373.103
 96432.0, 0.058928, 356.026
 96434.0, 0.059092, 363.947
 96436.0, 0.059516, 367.848
 96438.0, 0.059641, 366.785
 96440.0, 0.059997, 367.686
 96442.0, 0.060256, 365.656
 96444.0, 0.060728, 367.549
 96446.0, 0.060884, 367.520
 96448.0, 0.061218, 362.445
 96450.0, 0.061369, 370.406
 96452.0, 0.061569, 362.347
 96454.0, 0.061919, 362.307
 96456.0, 0.062142, 371.255
 96458.0, 0.062278, 358.221
 96460.0, 0.062533, 377.184
 96462.0, 0.062747, 357.151
 96464.0, 0.063013, 364.121
 96466.0, 0.063228, 357.098
 96468.0, 0.063604, 373.073
 96470.0, 0.063918, 355.054
 96472.0, 0.064146, 378.038
 96474.0, 0.064409, 351.025
 96476.0, 0.064676, 381.014
 96478.0, 0.064841, 353.006
 96480.0, 0.065035, 379.003
 96482.0, 0.065280, 355.000
 96484.0, 0.065328, 369.000
 96486.0, 0.065619, 366.000
 96488.0, 0.065553, 370.000
 96490.0, 0.065694, 359.000
 96492.0, 0.065759, 375.000
 96494.0, 0.065605, 353.000
 96496.0, 0.065371, 374.000
 96498.0, 0.065125, 360.000
 96500.0, 0.064609, 366.000
 96502.0, 0.064123, 361.000
 96504.0, 0.063623, 368.000
 96506.0, 0.063128, 363.000
 96508.0, 0.062437, 369.000
 96510.0, 0.061778, 367.000
 96512.0, 0.061057, 367.000
 96514.0, 0.060506, 359.000
 96516.0, 0.059972, 371.000
 96518.0, 0.059627, 366.000
 96520.0, 0.059213, 361.000
 96522.0, 0.059061, 365.000
 96524.0, 0.058933, 366.000
 96526.0, 0.058997, 369.000
 96528.0, 0.058931, 363.000
 96530.0, 0.058988, 365.000
 96532.0, 0.059026, 365.000
 96534.0, 0.059105, 364.000
 96536.0, 0.059098, 357.000
 96538.0, 0.059198, 370.000
 96540.0, 0.059162, 363.000
 96542.0, 0.059327, 374.000
 96544.0, 0.059444, 357.000
 96546.0, 0.059643, 375.000
 96548.0, 0.059799, 359.000
 96550.0, 0.060201, 365.000
 96552.0, 0.060257, 368.000
 96554.0, 0.060519, 366.000
 96556.0, 0.060828, 365.000
 96558.0, 0.061091, 370.000
 96560.0, 0.061292, 360.000
 96562.0, 0.061626, 371.000
 96564.0, 0.062069, 361.000
 96566.0, 0.062392, 367.000
 96568.0, 0.062716, 361.000
 96570.0, 0.063133, 364.000
 96572.0, 0.063370, 368.000
 96574.0, 0.063634, 363.000
 96576.0, 0.064006, 371.000
 96578.0, 0.064338, 368.000
 96580.0, 0.064391, 361.000
 96582.0, 0.064654, 373.000
 96584.0, 0.064816, 363.000
 96586.0, 0.064802, 370.000
 96588.0, 0.064996, 360.000
 96590.0, 0.064996, 371.000
 96592.0, 0.064933, 362.000
 96594.0, 0.065141, 371.000
 96596.0, 0.065386, 364.000
 96598.0, 0.065567, 362.000
 96600.0, 0.065924, 367.000
 96602.0, 0.066171, 364.000
 96604.0, 0.066427, 362.000
 96606.0, 0.066632, 372.000
 96608.0, 0.066869, 363.000
 96610.0, 0.067119, 364.000
 96612.0, 0.067194, 368.000
 96614.0, 0.067450, 364.000
 96616.0, 0.067484, 364.000
 96618.0, 0.067764, 363.000
 96620.0, 0.067984, 369.000
 96622.0, 0.068128, 371.000
 96624.0, 0.068159, 371.000
 96626.0, 0.068216, 354.000
 96628.0, 0.068059, 374.000
 96630.0, 0.067882, 357.000
 96632.0, 0.067381, 383.000
 96634.0, 0.067053, 349.000
 96636.0, 0.066702, 370.000
 96638.0, 0.066485, 357.000
 96640.0, 0.066595, 376.000
 96642.0, 0.066715, 360.000
 96644.0, 0.066932, 372.000
 96646.0, 0.067232, 357.000
 96648.0, 0.067454, 379.000
 96650.0, 0.067544, 360.000
 96652.0, 0.067647, 371.000
 96654.0, 0.067509, 365.000
 96656.0, 0.067685, 363.000
 96658.0, 0.067598, 363.000
 96660.0, 0.067778, 372.000
 96662.0, 0.067678, 361.000
 96664.0, 0.067786, 371.000
 96666.0, 0.067886, 359.000
 96668.0, 0.067965, 372.000
 96670.0, 0.068152, 362.000
 96672.0, 0.068189, 365.000
 96674.0, 0.068333, 366.000
 96676.0, 0.068500, 364.000
 96678.0, 0.068500, 372.000
 96680.0, 0.068467, 365.000
 96682.0, 0.068473, 369.000
 96684.0, 0.068263, 364.000
 96686.0, 0.068131, 363.000
 96688.0, 0.067956, 367.000
 96690.0, 0.067847, 371.000
 96692.0, 0.067735, 358.000
 96694.0, 0.067628, 377.000
 96696.0, 0.067613, 352.000
 96698.0, 0.067240, 378.000
 96700.0, 0.067054, 352.000
 96702.0, 0.066378, 382.000
 96704.0, 0.065829, 351.000
 96706.0, 0.065106, 376.000
 96708.0, 0.064537, 355.000
 96710.0, 0.063749, 376.000
 96712.0, 0.063384, 357.000
 96714.0, 0.062916, 379.000
 96716.0, 0.062694, 352.000
 96718.0, 0.062531, 382.000
 96720.0, 0.062489, 361.000
 96722.0, 0.062328, 370.000
 96724.0, 0.062166, 363.000
 96726.0, 0.062090, 372.000
 96728.0, 0.062050, 358.000
 96730.0, 0.061698, 374.000
 96732.0, 0.061628, 354.000
 96734.0, 0.061406, 376.000
 96736.0, 0.061381, 359.000
 96738.0, 0.061016, 365.000
 96740.0, 0.061117, 365.000
 96742.0, 0.060959, 368.000
 96744.0, 0.060957, 373.000
 96746.0, 0.060914, 360.000
 96748.0, 0.060897, 373.000
 96750.0, 0.060846, 366.000
 96752.0, 0.060899, 362.000
 96754.0, 0.060802, 367.000
 96756.0, 0.060689, 364.000
 96758.0, 0.060561, 368.000
 96760.0, 0.060219, 370.000
 96762.0, 0.060027, 361.000
 96764.0, 0.059528, 371.000
 96766.0, 0.059273, 363.000
 96768.0, 0.059048, 371.000
 96770.0, 0.058915, 357.000
 96772.0, 0.058728, 366.000
 96774.0, 0.058817, 364.000
 96776.0, 0.058724, 370.000
 96778.0, 0.058825, 364.000
 96780.0, 0.058873, 371.000
 96782.0, 0.058851, 359.000
 96784.0, 0.058955, 376.000
 96786.0, 0.058947, 363.000
 96788.0, 0.058955, 367.000
 96790.0, 0.059221, 369.000
 96792.0, 0.059322, 365.000
 96794.0, 0.059440, 367.000
 96796.0, 0.059623, 368.000
 96798.0, 0.059614, 363.000
 96800.0, 0.059806, 370.000
 96802.0, 0.059769, 362.000
 96804.0, 0.059902, 371.000
 96806.0, 0.059781, 359.000
 96808.0, 0.059707, 375.000
 96810.0, 0.059598, 362.000
 96812.0, 0.059407, 366.000
 96814.0, 0.059250, 371.000
 96816.0, 0.059071, 365.000
 96818.0, 0.059001, 365.000
 96820.0, 0.058943, 373.000
 96822.0, 0.058997, 360.000
 96824.0, 0.058879, 374.000
 96826.0, 0.058888, 361.000
 96828.0, 0.058854, 370.000
 96830.0, 0.058976, 365.000
 96832.0, 0.059162, 366.000
 96834.0, 0.059299, 367.000
 96836.0, 0.059557, 366.000
 96838.0, 0.059725, 361.000
 96840.0, 0.059852, 366.000
 96842.0, 0.060109, 367.000
 96844.0, 0.059974, 368.000
 96846.0, 0.060016, 366.000
 96848.0, 0.060003, 364.000
 96850.0, 0.059870, 372.000
 96852.0, 0.059883, 359.000
 96854.0, 0.059872, 378.000
 96856.0, 0.059932, 363.000
 96858.0, 0.059868, 366.000
 96860.0, 0.059992, 366.000
 96862.0, 0.060033, 371.000
 96864.0, 0.060206, 360.000
 96866.0, 0.060438, 377.000
 96868.0, 0.060694, 354.000
 96870.0, 0.061016, 378.000
 96872.0, 0.061314, 352.000
 96874.0, 0.061860, 377.000
 96876.0, 0.062142, 357.000
 96878.0, 0.062570, 372.000
 96880.0, 0.062719, 367.000
 96882.0, 0.062627, 371.000
 96884.0, 0.062500, 364.000
 96886.0, 0.062050, 371.000
 96888.0, 0.061655, 359.000
 96890.0, 0.061038, 381.000
 96892.0, 0.060707, 353.000
 96894.0, 0.060186, 376.000
 96896.0, 0.059984, 360.000
 96898.0, 0.059816, 373.000
 96900.0, 0.059686, 365.000
 96902.0, 0.059640, 368.000
 96904.0, 0.059592, 365.000
 96906.0, 0.059461, 367.000
 96908.0, 0.059611, 362.000
 96910.0, 0.059483, 367.000
 96912.0, 0.059602, 368.000
 96914.0, 0.059501, 369.000
 96916.0, 0.059579, 370.000
 96918.0, 0.059634, 358.000
 96920.0, 0.059485, 376.000
 96922.0, 0.059562, 362.000
 96924.0, 0.059392, 372.000
 96926.0, 0.059578, 363.000
 96928.0, 0.059433, 371.000
 96930.0, 0.059571, 358.000
 96932.0, 0.059459, 381.000
 96934.0, 0.059424, 348.000
 96936.0, 0.059320, 385.000
 96938.0, 0.059436, 350.000
 96940.0, 0.059257, 380.000
 96942.0, 0.059376, 351.000
 96944.0, 0.059311, 378.000
 96946.0, 0.059341, 363.000
 96948.0, 0.059285, 370.000
 96950.0, 0.059262, 365.000
 96952.0, 0.059308, 376.000
 96954.0, 0.059352, 359.000
 96956.0, 0.059443, 374.000
 96958.0, 0.059518, 365.000
 96960.0, 0.059547, 373.000
 96962.0, 0.059531, 361.000
 96964.0, 0.059682, 369.000
 96966.0, 0.059619, 362.000
 96968.0, 0.059825, 372.000
 96970.0, 0.059796, 367.000
 96972.0, 0.059845, 367.000
 96974.0, 0.059798, 364.000
 96976.0, 0.059861, 365.000
 96978.0, 0.059859, 367.000
 96980.0, 0.059933, 368.000
 96982.0, 0.059910, 370.000
 96984.0, 0.059883, 362.000
 96986.0, 0.059957, 377.000
 96988.0, 0.059895, 363.000
 96990.0, 0.059853, 363.000
 96992.0, 0.059863, 373.000
 96994.0, 0.059928, 364.000
 96996.0, 0.059760, 367.000
 96998.0, 0.059805, 367.000
 97000.0, 0.059632, 361.000
 97002.0, 0.059762, 365.000
 97004.0, 0.059647, 356.000
 97006.0, 0.059776, 373.000
 97008.0, 0.059693, 351.000
 97010.0, 0.059685, 368.000
 97012.0, 0.059605, 359.000
 97014.0, 0.059606, 366.000
 97016.0, 0.059450, 361.000
 97018.0, 0.059455, 366.000
 97020.0, 0.059517, 363.000
 97022.0, 0.059506, 368.000
 97024.0, 0.059457, 362.000
 97026.0, 0.059420, 368.000
 97028.0, 0.059371, 363.000
 97030.0, 0.059282, 365.000
 97032.0, 0.059385, 364.000
 97034.0, 0.059288, 372.000
 97036.0, 0.059455, 369.000
 97038.0, 0.059340, 364.000
 97040.0, 0.059491, 364.000
 97042.0, 0.059534, 375.000
 97044.0, 0.059523, 362.000
 97046.0, 0.059589, 366.000
 97048.0, 0.059627, 367.000
 97050.0, 0.059609, 370.000
 97052.0, 0.059726, 367.000
 97054.0, 0.059540, 371.000
 97056.0, 0.059669, 366.000
 97058.0, 0.059633, 372.000
 97060.0, 0.059622, 356.000
 97062.0, 0.059631, 380.000
 97064.0, 0.059609, 360.000
 97066.0, 0.059481, 373.000
 97068.0, 0.059494, 366.000
 97070.0, 0.059475, 363.000
 97072.0, 0.059482, 368.000
 97074.0, 0.059439, 367.000
 97076.0, 0.059403, 369.000
 97078.0, 0.059388, 361.000
 97080.0, 0.059403, 370.000
 97082.0, 0.059310, 368.000
 97084.0, 0.059420, 369.000
 97086.0, 0.059269, 362.000
 97088.0, 0.059355, 377.000
 97090.0, 0.059325, 358.000
 97092.0, 0.059451, 377.000
 97094.0, 0.059503, 361.000
 97096.0, 0.059494, 374.000
 97098.0, 0.059474, 364.000
 97100.0, 0.059515, 374.000
 97102.0, 0.059451, 358.000
 97104.0, 0.059312, 378.000
 97106.0, 0.059350, 360.000
 97108.0, 0.059200, 374.000
 97110.0, 0.059324, 356.000
 97112.0, 0.059257, 373.000
 97114.0, 0.059374, 359.000
 97116.0, 0.059276, 382.000
 97118.0, 0.059432, 361.000
 97120.0, 0.059327, 369.000
 97122.0, 0.059453, 370.000
 97124.0, 0.059293, 370.000
 97126.0, 0.059358, 362.000
 97128.0, 0.059279, 374.000
 97130.0, 0.059388, 360.000
 97132.0, 0.059442, 376.000
 97134.0, 0.059510, 362.000
 97136.0, 0.059402, 369.000
 97138.0, 0.059481, 368.000
 97140.0, 0.059395, 366.000
 97142.0, 0.059436, 372.000
 97144.0, 0.059554, 361.000
 97146.0, 0.059442, 368.000
 97148.0, 0.059527, 367.000
 97150.0, 0.059505, 371.000
 97152.0, 0.059538, 366.000
 97154.0, 0.059506, 373.000
 97156.0, 0.059610, 356.000
 97158.0, 0.059429, 380.000
 97160.0, 0.059403, 358.000
 97162.0, 0.059419, 378.000
 97164.0, 0.059364, 357.000
 97166.0, 0.059396, 374.000
 97168.0, 0.059456, 360.000
 97170.0, 0.059501, 380.000
 97172.0, 0.059458, 358.000
 97174.0, 0.059554, 379.000
 97176.0, 0.059551, 353.000
 97178.0, 0.059458, 380.000
 97180.0, 0.059517, 357.000
 97182.0, 0.059588, 374.000
 97184.0, 0.059423, 361.000
 97186.0, 0.059495, 374.000
 97188.0, 0.059463, 369.000
 97190.0, 0.059413, 370.000
 97192.0, 0.059482, 369.000
 97194.0, 0.059407, 372.000
 97196.0, 0.059579, 359.000
 97198.0, 0.059423, 376.000
 97200.0, 0.059638, 363.000
 97202.0, 0.059486, 372.000
 97204.0, 0.059622, 366.000
 97206.0, 0.059665, 367.000
 97208.0, 0.059754, 366.000
 97210.0, 0.059874, 372.000
 97212.0, 0.059901, 367.000
 97214.0, 0.060045, 367.000
 97216.0, 0.060174, 362.000
 97218.0, 0.060411, 378.000
 97220.0, 0.060459, 361.000
 97222.0, 0.060605, 374.000
 97224.0, 0.060588, 366.000
 97226.0, 0.060799, 364.000
 97228.0, 0.060756, 372.000
 97230.0, 0.060824, 370.000
 97232.0, 0.060694, 364.000
 97234.0, 0.060882, 372.000
 97236.0, 0.060725, 369.000
 97238.0, 0.060728, 366.000
 97240.0, 0.060655, 371.000
 97242.0, 0.060793, 358.000
 97244.0, 0.060780, 381.000
 97246.0, 0.060880, 356.000
 97248.0, 0.060735, 372.000
 97250.0, 0.060766, 363.000
 97252.0, 0.060745, 375.000
 97254.0, 0.060739, 366.000
 97256.0, 0.060586, 367.000
 97258.0, 0.060616, 372.000
 97260.0, 0.060455, 371.000
 97262.0, 0.060594, 366.000
 97264.0, 0.060489, 375.000
 97266.0, 0.060493, 360.000
 97268.0, 0.060551, 379.000
 97270.0, 0.060644, 360.000
 97272.0, 0.060613, 371.000
 97274.0, 0.060609, 366.000
 97276.0, 0.060616, 371.000
 97278.0, 0.060481, 362.000
 97280.0, 0.060361, 373.000
 97282.0, 0.060295, 359.000
 97284.0, 0.060187, 377.000
 97286.0, 0.060089, 363.000
 97288.0, 0.059903, 377.000
 97290.0, 0.059721, 365.000
 97292.0, 0.059666, 367.000
 97294.0, 0.059618, 369.000
 97296.0, 0.059530, 372.000
 97298.0, 0.059526, 363.000
 97300.0, 0.059526, 378.000
 97302.0, 0.059551, 362.000
 97304.0, 0.059568, 372.000
 97306.0, 0.059608, 368.000
 97308.0, 0.059625, 370.000
 97310.0, 0.059589, 367.000
 97312.0, 0.059474, 362.000
 97314.0, 0.059490, 373.000
 97316.0, 0.059505, 359.000
 97318.0, 0.059455, 376.000
 97320.0, 0.059484, 359.000
 97322.0, 0.059350, 374.000
 97324.0, 0.059457, 368.000
 97326.0, 0.059354, 374.000
 97328.0, 0.059464, 363.000
 97330.0, 0.059423, 376.000
 97332.0, 0.059587, 362.000
 97334.0, 0.059691, 377.000
 97336.0, 0.059760, 359.000
 97338.0, 0.059708, 382.000
 97340.0, 0.059801, 357.000
 97342.0, 0.059615, 377.000
 97344.0, 0.059678, 359.000
 97346.0, 0.059456, 379.000
 97348.0, 0.059457, 357.000
 97350.0, 0.059250, 371.000
 97352.0, 0.059317, 363.000
 97354.0, 0.059426, 379.000
 97356.0, 0.059391, 362.000
 97358.0, 0.059518, 371.000
 97360.0, 0.059464, 366.000
 97362.0, 0.059675, 365.000
 97364.0, 0.059606, 370.000
 97366.0, 0.059752, 365.000
 97368.0, 0.059585, 360.000
 97370.0, 0.059732, 374.000
 97372.0, 0.059599, 363.000
 97374.0, 0.059603, 365.000
 97376.0, 0.059521, 366.000
 97378.0, 0.059535, 361.000
 97380.0, 0.059430, 370.000
 97382.0, 0.059410, 356.000
 97384.0, 0.059342, 362.000
 97386.0, 0.059240, 359.000
 97388.0, 0.059113, 369.000
